datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-10-01 02:00:00+02:00,7.3,7.3,6.1,6.7,96.0,12.7,67.0,6.7,12.7,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.0,8.3,120.0,1013.9,1013.9,3.23,4.3
2025-10-01 02:05:00+02:00,7.3,7.3,6.0,6.7,96.0,12.7,67.0,6.8,12.7,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.8,5.4,74.0,1013.8,1013.8,3.2,4.3
2025-10-01 02:10:00+02:00,7.5,7.5,6.2,6.8,96.0,12.7,67.0,6.7,12.7,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.9,9.0,63.0,1013.9,1013.9,3.25,4.3
2025-10-01 02:15:00+02:00,7.5,7.5,6.3,6.9,96.0,12.6,67.0,6.7,12.6,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.1,7.6,132.0,1014.0,1014.0,3.28,4.3
2025-10-01 02:20:00+02:00,7.3,7.0,5.8,6.7,96.0,12.6,67.0,6.6,12.6,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,4.2,8.3,131.0,1013.9,1013.9,3.28,4.2
2025-10-01 02:25:00+02:00,7.3,7.3,6.0,6.7,96.0,12.5,67.0,6.6,12.5,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.1,8.3,113.0,1014.0,1014.0,3.28,4.2
2025-10-01 02:30:00+02:00,7.3,7.1,5.9,6.6,96.0,12.5,67.0,6.6,12.5,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.0,6.5,126.0,1013.9,1013.9,3.28,4.2
2025-10-01 02:35:00+02:00,7.3,7.3,5.9,6.7,96.0,12.4,67.0,6.5,12.4,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.2,6.5,94.0,1013.9,1013.9,3.28,4.2
2025-10-01 02:40:00+02:00,7.3,7.3,5.8,6.8,97.0,12.4,67.0,6.4,12.4,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.7,5.8,131.0,1013.9,1013.9,3.28,4.2
2025-10-01 02:45:00+02:00,7.2,7.2,5.8,6.7,96.0,12.4,67.0,6.4,12.4,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.3,5.8,117.0,1013.9,1013.9,3.28,4.2
2025-10-01 02:50:00+02:00,7.2,7.2,5.8,6.6,96.0,12.4,67.0,6.4,12.4,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.3,4.7,143.0,1013.9,1013.9,3.28,4.2
2025-10-01 02:55:00+02:00,7.2,7.2,5.7,6.7,97.0,12.3,67.0,6.3,12.3,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.6,6.5,99.0,1014.0,1014.0,3.28,4.2
2025-10-01 03:00:00+02:00,7.1,6.7,5.4,6.5,96.0,12.3,67.0,6.3,12.3,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,4.6,6.8,94.0,1014.0,1014.0,3.28,4.1
2025-10-01 03:05:00+02:00,7.0,6.6,5.2,6.5,97.0,12.2,67.0,6.3,12.2,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,4.7,7.6,99.0,1013.9,1013.9,3.28,4.1
2025-10-01 03:10:00+02:00,6.9,6.9,5.7,6.4,97.0,12.2,67.0,6.3,12.2,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.1,6.5,104.0,1013.8,1013.8,3.28,4.1
2025-10-01 03:15:00+02:00,6.9,6.2,5.0,6.5,97.0,12.2,67.0,6.2,12.2,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,5.6,7.9,101.0,1014.0,1014.0,3.28,4.1
2025-10-01 03:20:00+02:00,7.0,6.7,5.4,6.6,97.0,12.1,67.0,6.2,12.1,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.9,7.6,101.0,1013.9,1013.9,3.28,4.1
2025-10-01 03:25:00+02:00,7.0,7.0,5.7,6.6,97.0,12.1,67.0,6.2,12.1,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.6,7.2,129.0,1014.0,1014.0,3.28,4.1
2025-10-01 03:30:00+02:00,7.0,7.0,5.5,6.6,97.0,12.1,67.0,6.1,12.1,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.6,5.4,161.0,1013.9,1013.9,3.28,4.0
2025-10-01 03:35:00+02:00,7.0,7.0,5.9,6.6,97.0,12.0,67.0,6.1,12.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,1.7,5.0,155.0,1014.0,1014.0,3.28,4.0
2025-10-01 03:40:00+02:00,7.0,7.0,5.7,6.6,97.0,12.0,67.0,6.1,12.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.7,5.8,147.0,1013.9,1013.9,3.28,4.0
2025-10-01 03:45:00+02:00,6.8,6.8,5.6,6.4,97.0,12.0,67.0,6.1,12.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.4,4.7,124.0,1013.9,1013.9,3.28,4.0
2025-10-01 03:50:00+02:00,6.8,6.8,5.4,6.3,97.0,11.9,67.0,5.9,11.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.0,4.7,133.0,1013.9,1013.9,3.28,4.0
2025-10-01 03:55:00+02:00,6.8,6.8,5.3,6.3,97.0,11.9,67.0,5.9,11.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.2,5.8,139.0,1014.0,1014.0,3.28,4.0
2025-10-01 04:00:00+02:00,6.8,6.8,5.6,6.3,97.0,11.9,67.0,5.9,11.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.0,4.3,157.0,1014.0,1014.0,3.28,3.9
2025-10-01 04:05:00+02:00,6.7,6.7,5.4,6.3,97.0,11.8,67.0,5.9,11.8,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.2,5.0,129.0,1014.0,1014.0,3.28,3.9
2025-10-01 04:10:00+02:00,6.6,6.6,5.1,6.2,97.0,11.8,67.0,5.8,11.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.0,4.7,120.0,1014.0,1014.0,3.28,3.9
2025-10-01 04:15:00+02:00,6.5,6.5,5.0,6.1,97.0,11.8,67.0,5.8,11.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.1,5.8,134.0,1014.0,1014.0,3.28,3.9
2025-10-01 04:20:00+02:00,6.5,6.5,5.0,6.1,97.0,11.7,67.0,5.8,11.7,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.0,5.8,138.0,1014.0,1014.0,3.28,3.8
2025-10-01 04:25:00+02:00,6.4,6.4,4.9,6.0,97.0,11.7,67.0,5.8,11.7,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.4,6.1,143.0,1014.0,1014.0,3.28,3.8
2025-10-01 04:30:00+02:00,6.3,6.3,4.7,5.8,97.0,11.7,67.0,5.8,11.7,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.3,5.4,137.0,1014.0,1014.0,3.28,3.8
2025-10-01 04:35:00+02:00,6.2,6.2,4.6,5.7,97.0,11.7,67.0,5.7,11.7,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.0,5.0,117.0,1014.1,1014.1,3.28,3.8
2025-10-01 04:40:00+02:00,6.1,6.1,4.5,5.6,97.0,11.6,67.0,5.7,11.6,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.8,5.0,114.0,1014.1,1014.1,3.28,3.8
2025-10-01 04:45:00+02:00,6.1,6.1,4.7,5.6,97.0,11.6,67.0,5.7,11.6,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,1.9,4.0,88.0,1014.1,1014.1,3.28,3.8
2025-10-01 04:50:00+02:00,6.1,6.1,4.7,5.7,97.0,11.6,67.0,5.7,11.6,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.2,4.0,124.0,1014.1,1014.1,3.28,3.8
2025-10-01 04:55:00+02:00,6.0,6.0,4.3,5.6,97.0,11.5,67.0,5.6,11.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.6,5.4,137.0,1014.1,1014.1,3.28,3.8
2025-10-01 05:00:00+02:00,6.1,6.1,4.3,5.6,97.0,11.5,67.0,5.6,11.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.7,5.8,99.0,1014.0,1014.0,3.28,3.7
2025-10-01 05:05:00+02:00,6.1,6.0,4.4,5.7,97.0,11.5,67.0,5.6,11.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,4.0,6.8,96.0,1013.9,1013.9,3.28,3.7
2025-10-01 05:10:00+02:00,6.1,5.8,4.4,5.7,97.0,11.4,67.0,5.5,11.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.5,6.8,97.0,1014.0,1014.0,3.28,3.7
2025-10-01 05:15:00+02:00,5.9,5.9,4.5,5.4,97.0,11.4,67.0,5.5,11.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.1,4.7,113.0,1013.9,1013.9,3.28,3.7
2025-10-01 05:20:00+02:00,5.8,5.8,4.2,5.3,97.0,11.3,67.0,5.4,11.3,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.6,4.3,129.0,1013.9,1013.9,3.28,3.7
2025-10-01 05:25:00+02:00,5.6,5.6,3.8,5.1,97.0,11.3,67.0,5.4,11.3,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.2,4.3,119.0,1014.0,1014.0,3.28,3.7
2025-10-01 05:30:00+02:00,5.5,5.5,3.8,5.1,97.0,11.3,67.0,5.4,11.3,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.1,5.4,108.0,1014.0,1014.0,3.28,3.6
2025-10-01 05:35:00+02:00,5.5,5.5,3.8,5.1,97.0,11.2,67.0,5.3,11.2,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.7,4.3,96.0,1013.9,1013.9,3.28,3.6
2025-10-01 05:40:00+02:00,5.5,5.5,3.8,5.1,97.0,11.2,67.0,5.3,11.2,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.0,5.4,94.0,1014.1,1014.1,3.28,3.6
2025-10-01 05:45:00+02:00,5.4,5.4,3.9,5.0,97.0,11.2,67.0,5.3,11.2,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.4,4.3,113.0,1014.1,1014.1,3.28,3.6
2025-10-01 05:50:00+02:00,5.3,5.3,3.7,4.8,97.0,11.1,67.0,5.2,11.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.2,4.3,94.0,1014.0,1014.0,3.28,3.6
2025-10-01 05:55:00+02:00,5.3,5.3,3.8,4.8,97.0,11.1,67.0,5.2,11.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,1.9,4.0,82.0,1014.1,1014.1,3.28,3.6
2025-10-01 06:00:00+02:00,5.2,5.2,3.7,4.8,97.0,11.0,67.0,5.2,11.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,1.8,4.0,77.0,1014.2,1014.2,3.28,3.5
2025-10-01 06:05:00+02:00,5.0,5.0,3.4,4.6,97.0,11.0,67.0,5.1,11.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.2,3.2,84.0,1014.3,1014.3,3.28,3.5
2025-10-01 06:10:00+02:00,5.0,5.0,3.4,4.6,97.0,11.0,67.0,5.1,11.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.2,3.6,92.0,1014.3,1014.3,3.28,3.5
2025-10-01 06:15:00+02:00,5.0,5.0,3.4,4.6,97.0,10.9,67.0,5.0,10.9,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.0,3.6,78.0,1014.4,1014.4,3.28,3.5
2025-10-01 06:20:00+02:00,5.1,5.1,3.6,4.7,97.0,10.9,67.0,5.0,10.9,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,1.4,3.2,102.0,1014.4,1014.4,3.27,3.5
2025-10-01 06:25:00+02:00,5.0,5.0,3.3,4.6,97.0,10.8,67.0,5.0,10.8,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.5,4.3,124.0,1014.5,1014.5,3.26,3.5
2025-10-01 06:30:00+02:00,4.8,4.8,3.2,4.4,97.0,10.8,67.0,4.8,10.8,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.2,4.0,135.0,1014.6,1014.6,3.26,3.4
2025-10-01 06:35:00+02:00,4.8,4.8,3.0,4.3,97.0,10.8,66.0,4.7,10.8,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.7,4.0,102.0,1014.6,1014.6,3.26,3.4
2025-10-01 06:40:00+02:00,4.7,4.7,3.0,4.3,97.0,10.7,66.0,4.6,10.7,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.2,4.3,115.0,1014.5,1014.5,3.23,3.4
2025-10-01 06:45:00+02:00,4.7,4.7,2.9,4.3,97.0,10.7,66.0,4.6,10.7,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.4,3.6,95.0,1014.7,1014.7,3.22,3.4
2025-10-01 06:50:00+02:00,4.6,4.6,3.1,4.2,97.0,10.7,66.0,4.6,10.7,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,1.0,3.6,121.0,1014.8,1014.8,3.17,3.4
2025-10-01 06:55:00+02:00,4.6,4.6,2.8,4.2,97.0,10.6,66.0,4.6,10.6,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.5,4.0,131.0,1014.8,1014.8,3.16,3.4
2025-10-01 07:00:00+02:00,4.6,4.6,2.9,4.2,97.0,10.6,66.0,4.6,10.6,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,1.9,4.3,134.0,1014.8,1014.8,3.16,3.3
2025-10-01 07:05:00+02:00,4.5,4.5,2.7,4.1,97.0,10.5,66.0,4.5,10.5,9.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.6,4.0,96.0,1014.9,1014.9,3.16,3.3
2025-10-01 07:10:00+02:00,4.5,4.5,2.6,4.0,97.0,10.5,66.0,4.4,10.5,9.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.8,4.3,122.0,1015.0,1015.0,3.15,3.3
2025-10-01 07:15:00+02:00,4.3,4.3,2.5,3.9,97.0,10.5,66.0,4.4,10.5,9.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.7,4.0,127.0,1015.0,1015.0,3.14,3.3
2025-10-01 07:20:00+02:00,4.3,4.3,2.6,3.8,97.0,10.4,66.0,4.3,10.4,9.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,1.7,4.0,96.0,1015.0,1015.0,3.13,3.3
2025-10-01 07:25:00+02:00,4.3,4.3,2.4,3.8,97.0,10.4,66.0,4.3,10.4,9.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.7,4.3,109.0,1014.9,1014.9,3.12,3.3
2025-10-01 07:30:00+02:00,4.2,4.2,2.3,3.7,97.0,10.3,66.0,4.3,10.3,9.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.7,4.7,122.0,1015.2,1015.2,3.1,3.2
2025-10-01 07:35:00+02:00,4.1,4.1,2.6,3.7,97.0,10.3,66.0,4.2,10.3,9.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,0.9,4.0,119.0,1015.2,1015.2,3.1,3.2
2025-10-01 07:40:00+02:00,4.3,4.3,2.5,3.8,97.0,10.3,66.0,4.2,10.3,9.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.4,3.6,112.0,1015.2,1015.2,3.1,3.2
2025-10-01 07:45:00+02:00,4.3,4.3,2.5,3.8,97.0,10.2,66.0,4.2,10.2,8.9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.1,4.3,121.0,1015.3,1015.3,3.1,3.2
2025-10-01 07:50:00+02:00,4.2,4.2,2.4,3.8,97.0,10.2,66.0,4.2,10.2,8.9,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.6,4.3,131.0,1015.3,1015.3,3.12,3.2
2025-10-01 07:55:00+02:00,4.4,4.4,2.6,3.9,97.0,10.2,66.0,4.1,10.2,8.9,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.5,4.3,112.0,1015.3,1015.3,3.12,3.2
2025-10-01 08:00:00+02:00,4.7,4.7,2.8,4.3,97.0,10.1,66.0,4.1,10.1,8.8,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.6,4.7,98.0,1015.5,1015.5,3.12,3.2
2025-10-01 08:05:00+02:00,5.0,5.0,3.0,4.5,97.0,10.1,66.0,4.1,10.1,8.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.8,5.8,94.0,1015.3,1015.3,3.12,3.2
2025-10-01 08:10:00+02:00,5.0,5.0,3.4,4.6,97.0,10.1,66.0,4.1,10.1,8.8,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.2,5.8,81.0,1015.4,1015.4,3.14,3.2
2025-10-01 08:15:00+02:00,5.0,5.0,3.3,4.6,97.0,10.0,66.0,4.0,10.0,8.7,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.7,4.3,87.0,1015.4,1015.4,3.16,3.2
2025-10-01 08:20:00+02:00,5.0,4.8,3.2,4.6,97.0,10.0,66.0,4.0,10.0,8.7,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.0,7.2,73.0,1015.3,1015.3,3.17,3.2
2025-10-01 08:25:00+02:00,5.1,4.9,3.4,4.7,97.0,10.0,67.0,4.1,10.0,8.7,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.7,9.0,69.0,1015.4,1015.4,3.18,3.2
2025-10-01 08:30:00+02:00,5.3,4.8,3.3,4.8,97.0,9.9,67.0,4.1,9.9,8.7,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,4.3,8.6,91.0,1015.3,1015.3,3.2,3.2
2025-10-01 08:35:00+02:00,5.3,5.1,3.5,4.9,97.0,9.9,67.0,4.1,9.9,8.6,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.2,8.3,93.0,1015.3,1015.3,3.2,3.2
2025-10-01 08:40:00+02:00,5.4,5.4,4.3,5.0,97.0,9.9,67.0,4.1,9.9,8.6,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,0.4,6.8,102.0,1015.4,1015.4,3.22,3.2
2025-10-01 08:45:00+02:00,5.5,5.1,3.5,5.1,97.0,9.9,67.0,4.1,9.9,8.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,4.8,9.0,85.0,1015.3,1015.3,3.22,3.2
2025-10-01 08:50:00+02:00,5.5,4.7,3.4,5.1,97.0,9.9,67.0,4.1,9.9,8.6,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,5.0,8.6,89.0,1015.4,1015.4,3.22,3.2
2025-10-01 08:55:00+02:00,5.5,4.7,3.3,5.1,97.0,9.8,67.0,4.0,9.8,8.5,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,5.6,8.6,89.0,1015.4,1015.4,3.22,3.2
2025-10-01 09:00:00+02:00,5.6,5.2,3.7,5.2,97.0,9.8,67.0,4.0,9.8,8.5,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,4.4,8.3,90.0,1015.3,1015.3,3.23,3.2
2025-10-01 09:05:00+02:00,5.8,5.6,4.0,5.4,97.0,9.8,67.0,3.9,9.8,8.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.7,7.2,91.0,1015.3,1015.3,3.24,3.2
2025-10-01 09:10:00+02:00,6.0,5.8,4.4,5.6,97.0,9.8,67.0,4.0,9.8,8.6,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.0,7.2,88.0,1015.3,1015.3,3.24,3.2
2025-10-01 09:15:00+02:00,6.0,5.7,4.2,5.6,97.0,9.8,67.0,3.9,9.8,8.5,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,4.1,6.5,95.0,1015.3,1015.3,3.24,3.2
2025-10-01 09:20:00+02:00,6.1,6.1,4.7,5.7,97.0,9.8,68.0,4.1,9.8,8.5,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.2,6.1,94.0,1015.4,1015.4,3.25,3.2
2025-10-01 09:25:00+02:00,6.2,6.2,4.9,5.8,97.0,9.8,68.0,4.1,9.8,8.5,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,1.9,4.0,116.0,1015.3,1015.3,3.26,3.2
2025-10-01 09:30:00+02:00,6.3,6.3,5.2,5.9,97.0,9.8,68.0,4.2,9.8,8.6,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,1.2,4.0,126.0,1015.4,1015.4,3.26,3.2
2025-10-01 09:35:00+02:00,6.5,6.5,5.1,6.1,97.0,9.8,68.0,4.2,9.8,8.5,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.7,4.7,87.0,1015.5,1015.5,3.26,3.2
2025-10-01 09:40:00+02:00,6.7,6.7,5.4,6.2,97.0,9.9,68.0,4.3,9.9,8.6,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.0,4.7,92.0,1015.6,1015.6,3.28,3.2
2025-10-01 09:45:00+02:00,6.7,6.7,5.2,6.3,97.0,9.9,68.0,4.3,9.9,8.6,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.7,5.4,93.0,1015.5,1015.5,3.28,3.2
2025-10-01 09:50:00+02:00,6.8,6.6,5.3,6.3,97.0,9.9,68.0,4.3,9.9,8.6,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.2,6.5,97.0,1015.6,1015.6,3.28,3.2
2025-10-01 09:55:00+02:00,6.9,6.9,5.5,6.4,97.0,9.9,68.0,4.3,9.9,8.6,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.1,5.8,83.0,1015.7,1015.7,3.28,3.2
2025-10-01 10:00:00+02:00,7.1,7.1,5.8,6.5,96.0,9.9,68.0,4.3,9.9,8.6,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.3,5.4,95.0,1015.7,1015.7,3.28,3.2
2025-10-01 10:05:00+02:00,7.3,7.3,6.0,6.7,96.0,9.9,68.0,4.3,9.9,8.6,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.7,5.0,86.0,1015.7,1015.7,3.28,3.2
2025-10-01 10:10:00+02:00,7.5,7.4,6.4,6.9,96.0,9.9,68.0,4.3,9.9,8.6,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,2.2,5.8,66.0,1015.7,1015.7,3.28,3.2
2025-10-01 10:15:00+02:00,7.7,7.4,6.2,7.0,95.0,10.0,68.0,4.4,10.0,8.8,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,4.5,7.2,86.0,1015.7,1015.7,3.28,3.2
2025-10-01 10:20:00+02:00,7.8,7.3,6.1,7.0,94.0,10.0,68.0,4.4,10.0,8.8,112.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,5.1,8.3,74.0,1015.8,1015.8,3.28,3.2
2025-10-01 10:25:00+02:00,8.1,7.8,6.5,7.0,93.0,10.0,68.0,4.4,10.0,8.8,121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,4.6,8.6,93.0,1015.8,1015.8,3.28,3.2
2025-10-01 10:30:00+02:00,8.6,7.8,6.8,7.2,91.0,10.1,68.0,4.5,10.1,8.9,124.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,5.8,9.7,97.0,1015.8,1015.8,3.28,3.3
2025-10-01 10:35:00+02:00,9.0,8.3,7.2,7.1,88.0,10.1,68.0,4.5,10.1,8.9,129.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,6.2,9.7,92.0,1015.8,1015.8,3.28,3.4
2025-10-01 10:40:00+02:00,9.6,8.9,7.7,7.3,86.0,10.2,68.0,4.6,10.2,9.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,6.3,10.8,86.0,1015.9,1015.9,3.28,3.5
2025-10-01 10:45:00+02:00,9.9,9.5,8.2,7.2,83.0,10.3,68.0,4.6,10.3,9.1,148.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,5.6,8.6,99.0,1015.9,1015.9,3.28,3.5
2025-10-01 10:50:00+02:00,10.4,10.4,9.1,7.2,80.0,10.3,68.0,4.6,10.3,9.1,155.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,3.5,8.3,110.0,1015.9,1015.9,3.28,3.7
2025-10-01 10:55:00+02:00,10.5,10.5,8.8,7.1,80.0,10.4,68.0,4.7,10.4,9.2,159.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,5.0,9.4,71.0,1015.9,1015.9,3.28,3.7
2025-10-01 11:00:00+02:00,10.7,10.7,9.8,7.3,79.0,10.5,68.0,4.8,10.5,9.3,169.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,1.4,7.9,132.0,1016.0,1016.0,3.28,3.8
2025-10-01 11:05:00+02:00,11.2,11.2,9.7,7.4,78.0,10.5,68.0,4.9,10.5,9.4,177.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.2,4.5,7.9,71.0,1015.9,1015.9,3.28,3.9
